,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Target: Max_temp
94,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.09545612366487957,0.266065442089964,0.19125573086587844,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.2133424615467771
95,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.09545612366487957,0.266065442089964,0.19125573086587844,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.3331944374559625
96,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.09545612366487957,0.266065442089964,0.19125573086587844,-0.09349048563759192
97,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.08628747822618606
98,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.33597909470365533
99,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,0.06631214890798857
100,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,0.14621346618077846
101,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,0.35595442402185284
102,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,0.4058927473173467
103,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.4458434059537416
104,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,0.35595442402185284
105,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.18616412481717376
106,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,0.2460901127717662
107,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.0036015037057031104
108,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.05353982700119697
109,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.6328243772289256
110,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,-0.38313276075145636
111,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.47302174268334535
112,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.16340413825128325
113,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.23331779086497476
114,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.6927503651835183
115,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.6727750358653207
116,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.8925036583654937
117,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8525529997290986
118,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.6927503651835183
119,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.5329477306379379
120,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.5529230599561354
121,-0.7103307707274521,-0.5529230599561354,-0.6302041875916892,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5529230599561354
122,-1.0277619715486737,-0.5529230599561354,-0.7745147138072077,-0.7103307707274521,-0.5529230599561354,-0.6302041875916892,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.5229600659788392
123,-0.5882418473346746,-0.5229600659788392,-0.5580489244839298,-1.0277619715486737,-0.5529230599561354,-0.7745147138072077,-0.7103307707274521,-0.5529230599561354,-0.6302041875916892,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.4230834193878515
124,-0.4783618162811748,-0.4230834193878515,-0.4525912322495124,-0.5882418473346746,-0.5229600659788392,-0.5580489244839298,-1.0277619715486737,-0.5529230599561354,-0.7745147138072077,-0.7103307707274521,-0.5529230599561354,-0.6302041875916892,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-0.572898389274333
125,-0.8324196941202295,-0.572898389274333,-0.6968090458450055,-0.4783618162811748,-0.4230834193878515,-0.4525912322495124,-0.5882418473346746,-0.5229600659788392,-0.5580489244839298,-1.0277619715486737,-0.5529230599561354,-0.7745147138072077,-0.7103307707274521,-0.5529230599561354,-0.6302041875916892,-0.6527997065471232
126,-0.42952624692406377,-0.6527997065471232,-0.5580489244839298,-0.8324196941202295,-0.572898389274333,-0.6968090458450055,-0.4783618162811748,-0.4230834193878515,-0.4525912322495124,-0.5882418473346746,-0.5229600659788392,-0.5580489244839298,-1.0277619715486737,-0.5529230599561354,-0.7745147138072077,-0.7127256945017157
127,-0.33185510820984176,-0.7127256945017157,-0.5469481147750438,-0.42952624692406377,-0.6527997065471232,-0.5580489244839298,-0.8324196941202295,-0.572898389274333,-0.6968090458450055,-0.4783618162811748,-0.4230834193878515,-0.4525912322495124,-0.5882418473346746,-0.5229600659788392,-0.5580489244839298,-0.8325776704109011
128,-0.8080019094416742,-0.8325776704109011,-0.8300187623516381,-0.33185510820984176,-0.7127256945017157,-0.5469481147750438,-0.42952624692406377,-0.6527997065471232,-0.5580489244839298,-0.8324196941202295,-0.572898389274333,-0.6968090458450055,-0.4783618162811748,-0.4230834193878515,-0.4525912322495124,-0.6428120418880244
129,-0.6248685243525078,-0.6428120418880244,-0.6413049973005752,-0.8080019094416742,-0.8325776704109011,-0.8300187623516381,-0.33185510820984176,-0.7127256945017157,-0.5469481147750438,-0.42952624692406377,-0.6527997065471232,-0.5580489244839298,-0.8324196941202295,-0.572898389274333,-0.6968090458450055,-0.7227133591608146
130,-0.6614952013703411,-0.7227133591608146,-0.7023594506994485,-0.6248685243525078,-0.6428120418880244,-0.6413049973005752,-0.8080019094416742,-0.8325776704109011,-0.8300187623516381,-0.33185510820984176,-0.7127256945017157,-0.5469481147750438,-0.42952624692406377,-0.6527997065471232,-0.5580489244839298,-0.7826393471154073
131,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.6614952013703411,-0.7227133591608146,-0.7023594506994485,-0.6248685243525078,-0.6428120418880244,-0.6413049973005752,-0.8080019094416742,-0.8325776704109011,-0.8300187623516381,-0.33185510820984176,-0.7127256945017157,-0.5469481147750438,-0.972404975638284
132,-0.8568374787987851,-0.972404975638284,-0.9299260497316124,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.6614952013703411,-0.7227133591608146,-0.7023594506994485,-0.6248685243525078,-0.6428120418880244,-0.6413049973005752,-0.8080019094416742,-0.8325776704109011,-0.8300187623516381,-1.1122322808656666
133,-1.5649532344768948,-1.1122322808656666,-1.3295551992515102,-0.8568374787987851,-0.972404975638284,-0.9299260497316124,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.6614952013703411,-0.7227133591608146,-0.7023594506994485,-0.6248685243525078,-0.6428120418880244,-0.6413049973005752,-1.052306292911074
134,-1.1010153255843402,-1.052306292911074,-1.0853373856560171,-1.5649532344768948,-1.1122322808656666,-1.3295551992515102,-0.8568374787987851,-0.972404975638284,-0.9299260497316124,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.6614952013703411,-0.7227133591608146,-0.7023594506994485,-1.0722816222292717
135,-1.1986864642985622,-1.0722816222292717,-1.1408414342004474,-1.1010153255843402,-1.052306292911074,-1.0853373856560171,-1.5649532344768948,-1.1122322808656666,-1.3295551992515102,-0.8568374787987851,-0.972404975638284,-0.9299260497316124,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-1.1621706041611604
136,-1.1864775719592844,-1.1621706041611604,-1.1852446730359916,-1.1986864642985622,-1.0722816222292717,-1.1408414342004474,-1.1010153255843402,-1.052306292911074,-1.0853373856560171,-1.5649532344768948,-1.1122322808656666,-1.3295551992515102,-0.8568374787987851,-0.972404975638284,-0.9299260497316124,-1.0822692868883703
137,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.1864775719592844,-1.1621706041611604,-1.1852446730359916,-1.1986864642985622,-1.0722816222292717,-1.1408414342004474,-1.1010153255843402,-1.052306292911074,-1.0853373856560171,-1.5649532344768948,-1.1122322808656666,-1.3295551992515102,-1.1022446162065678
138,-0.9178819404951739,-1.1022446162065678,-1.0298333371115869,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.1864775719592844,-1.1621706041611604,-1.1852446730359916,-1.1986864642985622,-1.0722816222292717,-1.1408414342004474,-1.1010153255843402,-1.052306292911074,-1.0853373856560171,-0.9124789876836912
139,-1.003344186870118,-0.9124789876836912,-0.9632284788582706,-0.9178819404951739,-1.1022446162065678,-1.0298333371115869,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.1864775719592844,-1.1621706041611604,-1.1852446730359916,-1.1986864642985622,-1.0722816222292717,-1.1408414342004474,-0.7826393471154073
140,-0.8202108017809518,-0.7826393471154073,-0.807817142933866,-1.003344186870118,-0.9124789876836912,-0.9632284788582706,-0.9178819404951739,-1.1022446162065678,-1.0298333371115869,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.1864775719592844,-1.1621706041611604,-1.1852446730359916,-0.8525529997290986
141,-1.2108953566378398,-0.8525529997290986,-1.0242829322571438,-0.8202108017809518,-0.7826393471154073,-0.807817142933866,-1.003344186870118,-0.9124789876836912,-0.9632284788582706,-0.9178819404951739,-1.1022446162065678,-1.0298333371115869,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-0.9124789876836912
