,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Wind_m/s4,Precipitation_mm4,Min_temp4,Max_temp4,Mean_temp4,Wind_m/s5,Precipitation_mm5,Min_temp5,Max_temp5,Mean_temp5,Wind_m/s6,Precipitation_mm6,Min_temp6,Max_temp6,Mean_temp6,Target: Mean_temp
1111,-0.31837764509297345,0.2903851568322512,1.3651809269497657,1.1250046027724583,1.2458326532100525,-0.3699114072627438,-0.3104489253540355,1.3773898192890437,1.3247578959544337,1.3623911551533565,-0.21531012075343292,-0.41058793905174995,1.0599586184678218,1.1949182553861495,1.1459253658300783,-1.194451601979069,0.39052417052996574,0.8157807716822668,1.045103285499668,0.9516611959245724,-0.9883165532999877,0.11514188286125097,0.9012430180572114,0.42586807663554416,0.6463889289302062,0.09389245226518934,-0.21030991165632104,0.8157807716822668,0.6156337051584211,0.7129937871835226,0.24849373877450023,-0.41058793905174995,1.0843764031463776,0.7654486750449027,0.9183587667979146,1.4123447988433437
1112,-0.3699114072627438,-0.41058793905174995,1.5727320967174878,1.2548442433407423,1.4123447988433437,-0.31837764509297345,0.2903851568322512,1.3651809269497657,1.1250046027724583,1.2458326532100525,-0.3699114072627438,-0.3104489253540355,1.3773898192890437,1.3247578959544337,1.3623911551533565,-0.21531012075343292,-0.41058793905174995,1.0599586184678218,1.1949182553861495,1.1459253658300783,-1.194451601979069,0.39052417052996574,0.8157807716822668,1.045103285499668,0.9516611959245724,-0.9883165532999877,0.11514188286125097,0.9012430180572114,0.42586807663554416,0.6463889289302062,0.09389245226518934,-0.21030991165632104,0.8157807716822668,0.6156337051584211,0.7129937871835226,1.3512903454444702
1113,0.14542621443495948,1.416949060931539,1.401807603967599,1.2848072373180388,1.3512903454444702,-0.3699114072627438,-0.41058793905174995,1.5727320967174878,1.2548442433407423,1.4123447988433437,-0.31837764509297345,0.2903851568322512,1.3651809269497657,1.1250046027724583,1.2458326532100525,-0.3699114072627438,-0.3104489253540355,1.3773898192890437,1.3247578959544337,1.3623911551533565,-0.21531012075343292,-0.41058793905174995,1.0599586184678218,1.1949182553861495,1.1459253658300783,-1.194451601979069,0.39052417052996574,0.8157807716822668,1.045103285499668,0.9516611959245724,-0.9883165532999877,0.11514188286125097,0.9012430180572114,0.42586807663554416,0.6463889289302062,1.1570261755389646
1114,-0.21531012075343292,1.0163930061406812,1.2797186805748215,1.0351156208405694,1.1570261755389646,0.14542621443495948,1.416949060931539,1.401807603967599,1.2848072373180388,1.3512903454444702,-0.3699114072627438,-0.41058793905174995,1.5727320967174878,1.2548442433407423,1.4123447988433437,-0.31837764509297345,0.2903851568322512,1.3651809269497657,1.1250046027724583,1.2458326532100525,-0.3699114072627438,-0.3104489253540355,1.3773898192890437,1.3247578959544337,1.3623911551533565,-0.21531012075343292,-0.41058793905174995,1.0599586184678218,1.1949182553861495,1.1459253658300783,-1.194451601979069,0.39052417052996574,0.8157807716822668,1.045103285499668,0.9516611959245724,1.2180806289378374
1115,-0.21531012075343292,-0.41058793905174995,1.1820475418605993,1.224881249363446,1.2180806289378374,-0.21531012075343292,1.0163930061406812,1.2797186805748215,1.0351156208405694,1.1570261755389646,0.14542621443495948,1.416949060931539,1.401807603967599,1.2848072373180388,1.3512903454444702,-0.3699114072627438,-0.41058793905174995,1.5727320967174878,1.2548442433407423,1.4123447988433437,-0.31837764509297345,0.2903851568322512,1.3651809269497657,1.1250046027724583,1.2458326532100525,-0.3699114072627438,-0.3104489253540355,1.3773898192890437,1.3247578959544337,1.3623911551533565,-0.21531012075343292,-0.41058793905174995,1.0599586184678218,1.1949182553861495,1.1459253658300783,1.329088726026698
1116,-0.16377635858366232,-0.41058793905174995,1.3651809269497657,1.2748195726589397,1.329088726026698,-0.21531012075343292,-0.41058793905174995,1.1820475418605993,1.224881249363446,1.2180806289378374,-0.21531012075343292,1.0163930061406812,1.2797186805748215,1.0351156208405694,1.1570261755389646,0.14542621443495948,1.416949060931539,1.401807603967599,1.2848072373180388,1.3512903454444702,-0.3699114072627438,-0.41058793905174995,1.5727320967174878,1.2548442433407423,1.4123447988433437,-0.31837764509297345,0.2903851568322512,1.3651809269497657,1.1250046027724583,1.2458326532100525,-0.3699114072627438,-0.3104489253540355,1.3773898192890437,1.3247578959544337,1.3623911551533565,1.6010585638944064
1117,-0.06070883424412156,-0.41058793905174995,1.5727320967174878,1.5944248417501004,1.6010585638944064,-0.16377635858366232,-0.41058793905174995,1.3651809269497657,1.2748195726589397,1.329088726026698,-0.21531012075343292,-0.41058793905174995,1.1820475418605993,1.224881249363446,1.2180806289378374,-0.21531012075343292,1.0163930061406812,1.2797186805748215,1.0351156208405694,1.1570261755389646,0.14542621443495948,1.416949060931539,1.401807603967599,1.2848072373180388,1.3512903454444702,-0.3699114072627438,-0.41058793905174995,1.5727320967174878,1.2548442433407423,1.4123447988433437,-0.31837764509297345,0.2903851568322512,1.3651809269497657,1.1250046027724583,1.2458326532100525,1.53445370564109
1118,0.24849373877450023,-0.41058793905174995,1.7192388047888207,1.35472088993173,1.53445370564109,-0.06070883424412156,-0.41058793905174995,1.5727320967174878,1.5944248417501004,1.6010585638944064,-0.16377635858366232,-0.41058793905174995,1.3651809269497657,1.2748195726589397,1.329088726026698,-0.21531012075343292,-0.41058793905174995,1.1820475418605993,1.224881249363446,1.2180806289378374,-0.21531012075343292,1.0163930061406812,1.2797186805748215,1.0351156208405694,1.1570261755389646,0.14542621443495948,1.416949060931539,1.401807603967599,1.2848072373180388,1.3512903454444702,-0.3699114072627438,-0.41058793905174995,1.5727320967174878,1.2548442433407423,1.4123447988433437,1.6732138270021655
1119,-0.6791139802813656,-0.41058793905174995,1.7436565894673761,1.5844371770910015,1.6732138270021655,0.24849373877450023,-0.41058793905174995,1.7192388047888207,1.35472088993173,1.53445370564109,-0.06070883424412156,-0.41058793905174995,1.5727320967174878,1.5944248417501004,1.6010585638944064,-0.16377635858366232,-0.41058793905174995,1.3651809269497657,1.2748195726589397,1.329088726026698,-0.21531012075343292,-0.41058793905174995,1.1820475418605993,1.224881249363446,1.2180806289378374,-0.21531012075343292,1.0163930061406812,1.2797186805748215,1.0351156208405694,1.1570261755389646,0.14542621443495948,1.416949060931539,1.401807603967599,1.2848072373180388,1.3512903454444702,1.6288105881666215
1120,0.04235869009541874,-0.41058793905174995,1.816909943503043,1.4446098718636189,1.6288105881666215,-0.6791139802813656,-0.41058793905174995,1.7436565894673761,1.5844371770910015,1.6732138270021655,0.24849373877450023,-0.41058793905174995,1.7192388047888207,1.35472088993173,1.53445370564109,-0.06070883424412156,-0.41058793905174995,1.5727320967174878,1.5944248417501004,1.6010585638944064,-0.16377635858366232,-0.41058793905174995,1.3651809269497657,1.2748195726589397,1.329088726026698,-0.21531012075343292,-0.41058793905174995,1.1820475418605993,1.224881249363446,1.2180806289378374,-0.21531012075343292,1.0163930061406812,1.2797186805748215,1.0351156208405694,1.1570261755389646,1.29578629690004
1121,-0.31837764509297345,-0.41058793905174995,1.401807603967599,1.184930590727051,1.29578629690004,0.04235869009541874,-0.41058793905174995,1.816909943503043,1.4446098718636189,1.6288105881666215,-0.6791139802813656,-0.41058793905174995,1.7436565894673761,1.5844371770910015,1.6732138270021655,0.24849373877450023,-0.41058793905174995,1.7192388047888207,1.35472088993173,1.53445370564109,-0.06070883424412156,-0.41058793905174995,1.5727320967174878,1.5944248417501004,1.6010585638944064,-0.16377635858366232,-0.41058793905174995,1.3651809269497657,1.2748195726589397,1.329088726026698,-0.21531012075343292,-0.41058793905174995,1.1820475418605993,1.224881249363446,1.2180806289378374,1.312437511463369
1122,-0.11224259641389216,-0.41058793905174995,1.316345357592655,1.2848072373180388,1.312437511463369,-0.31837764509297345,-0.41058793905174995,1.401807603967599,1.184930590727051,1.29578629690004,0.04235869009541874,-0.41058793905174995,1.816909943503043,1.4446098718636189,1.6288105881666215,-0.6791139802813656,-0.41058793905174995,1.7436565894673761,1.5844371770910015,1.6732138270021655,0.24849373877450023,-0.41058793905174995,1.7192388047888207,1.35472088993173,1.53445370564109,-0.06070883424412156,-0.41058793905174995,1.5727320967174878,1.5944248417501004,1.6010585638944064,-0.16377635858366232,-0.41058793905174995,1.3651809269497657,1.2748195726589397,1.329088726026698,1.473399252242217
1123,0.351561263114041,-0.2854141719296069,1.4628520656639878,1.4545975365227177,1.473399252242217,-0.11224259641389216,-0.41058793905174995,1.316345357592655,1.2848072373180388,1.312437511463369,-0.31837764509297345,-0.41058793905174995,1.401807603967599,1.184930590727051,1.29578629690004,0.04235869009541874,-0.41058793905174995,1.816909943503043,1.4446098718636189,1.6288105881666215,-0.6791139802813656,-0.41058793905174995,1.7436565894673761,1.5844371770910015,1.6732138270021655,0.24849373877450023,-0.41058793905174995,1.7192388047888207,1.35472088993173,1.53445370564109,-0.06070883424412156,-0.41058793905174995,1.5727320967174878,1.5944248417501004,1.6010585638944064,1.3068871066089263
1124,0.45462878745358176,0.6659064581986804,1.3285542499319327,1.2648319079998411,1.3068871066089263,0.351561263114041,-0.2854141719296069,1.4628520656639878,1.4545975365227177,1.473399252242217,-0.11224259641389216,-0.41058793905174995,1.316345357592655,1.2848072373180388,1.312437511463369,-0.31837764509297345,-0.41058793905174995,1.401807603967599,1.184930590727051,1.29578629690004,0.04235869009541874,-0.41058793905174995,1.816909943503043,1.4446098718636189,1.6288105881666215,-0.6791139802813656,-0.41058793905174995,1.7436565894673761,1.5844371770910015,1.6732138270021655,0.24849373877450023,-0.41058793905174995,1.7192388047888207,1.35472088993173,1.53445370564109,1.051568483304547
1125,-0.730647742451136,0.44059367737882293,1.3285542499319327,0.8053993336812976,1.051568483304547,0.45462878745358176,0.6659064581986804,1.3285542499319327,1.2648319079998411,1.3068871066089263,0.351561263114041,-0.2854141719296069,1.4628520656639878,1.4545975365227177,1.473399252242217,-0.11224259641389216,-0.41058793905174995,1.316345357592655,1.2848072373180388,1.312437511463369,-0.31837764509297345,-0.41058793905174995,1.401807603967599,1.184930590727051,1.29578629690004,0.04235869009541874,-0.41058793905174995,1.816909943503043,1.4446098718636189,1.6288105881666215,-0.6791139802813656,-0.41058793905174995,1.7436565894673761,1.5844371770910015,1.6732138270021655,1.3068871066089263
1126,0.09389245226518934,-0.08513614453417796,1.316345357592655,1.2748195726589397,1.3068871066089263,-0.730647742451136,0.44059367737882293,1.3285542499319327,0.8053993336812976,1.051568483304547,0.45462878745358176,0.6659064581986804,1.3285542499319327,1.2648319079998411,1.3068871066089263,0.351561263114041,-0.2854141719296069,1.4628520656639878,1.4545975365227177,1.473399252242217,-0.11224259641389216,-0.41058793905174995,1.316345357592655,1.2848072373180388,1.312437511463369,-0.31837764509297345,-0.41058793905174995,1.401807603967599,1.184930590727051,1.29578629690004,0.04235869009541874,-0.41058793905174995,1.816909943503043,1.4446098718636189,1.6288105881666215,1.5289033007866473
1127,0.6607638361326628,-0.41058793905174995,1.5849409890567654,1.4545975365227177,1.5289033007866473,0.09389245226518934,-0.08513614453417796,1.316345357592655,1.2748195726589397,1.3068871066089263,-0.730647742451136,0.44059367737882293,1.3285542499319327,0.8053993336812976,1.051568483304547,0.45462878745358176,0.6659064581986804,1.3285542499319327,1.2648319079998411,1.3068871066089263,0.351561263114041,-0.2854141719296069,1.4628520656639878,1.4545975365227177,1.473399252242217,-0.11224259641389216,-0.41058793905174995,1.316345357592655,1.2848072373180388,1.312437511463369,-0.31837764509297345,-0.41058793905174995,1.401807603967599,1.184930590727051,1.29578629690004,1.6898650415654946
1128,-0.3699114072627438,-0.41058793905174995,1.7680743741459315,1.5944248417501004,1.6898650415654946,0.6607638361326628,-0.41058793905174995,1.5849409890567654,1.4545975365227177,1.5289033007866473,0.09389245226518934,-0.08513614453417796,1.316345357592655,1.2748195726589397,1.3068871066089263,-0.730647742451136,0.44059367737882293,1.3285542499319327,0.8053993336812976,1.051568483304547,0.45462878745358176,0.6659064581986804,1.3285542499319327,1.2648319079998411,1.3068871066089263,0.351561263114041,-0.2854141719296069,1.4628520656639878,1.4545975365227177,1.473399252242217,-0.11224259641389216,-0.41058793905174995,1.316345357592655,1.2848072373180388,1.312437511463369,1.7287178755465957
1129,-0.730647742451136,-0.41058793905174995,1.8413277281815983,1.6044125064091994,1.7287178755465957,-0.3699114072627438,-0.41058793905174995,1.7680743741459315,1.5944248417501004,1.6898650415654946,0.6607638361326628,-0.41058793905174995,1.5849409890567654,1.4545975365227177,1.5289033007866473,0.09389245226518934,-0.08513614453417796,1.316345357592655,1.2748195726589397,1.3068871066089263,-0.730647742451136,0.44059367737882293,1.3285542499319327,0.8053993336812976,1.051568483304547,0.45462878745358176,0.6659064581986804,1.3285542499319327,1.2648319079998411,1.3068871066089263,0.351561263114041,-0.2854141719296069,1.4628520656639878,1.4545975365227177,1.473399252242217,1.7564698998188109
1130,-0.8852490289604471,-0.03506663768532074,1.902372189877987,1.6044125064091994,1.7564698998188109,-0.730647742451136,-0.41058793905174995,1.8413277281815983,1.6044125064091994,1.7287178755465957,-0.3699114072627438,-0.41058793905174995,1.7680743741459315,1.5944248417501004,1.6898650415654946,0.6607638361326628,-0.41058793905174995,1.5849409890567654,1.4545975365227177,1.5289033007866473,0.09389245226518934,-0.08513614453417796,1.316345357592655,1.2748195726589397,1.3068871066089263,-0.730647742451136,0.44059367737882293,1.3285542499319327,0.8053993336812976,1.051568483304547,0.45462878745358176,0.6659064581986804,1.3285542499319327,1.2648319079998411,1.3068871066089263,1.6621130172932796
1131,-0.3699114072627438,-0.06010139110974938,1.6826121277709873,1.6144001710682983,1.6621130172932796,-0.8852490289604471,-0.03506663768532074,1.902372189877987,1.6044125064091994,1.7564698998188109,-0.730647742451136,-0.41058793905174995,1.8413277281815983,1.6044125064091994,1.7287178755465957,-0.3699114072627438,-0.41058793905174995,1.7680743741459315,1.5944248417501004,1.6898650415654946,0.6607638361326628,-0.41058793905174995,1.5849409890567654,1.4545975365227177,1.5289033007866473,0.09389245226518934,-0.08513614453417796,1.316345357592655,1.2748195726589397,1.3068871066089263,-0.730647742451136,0.44059367737882293,1.3285542499319327,0.8053993336812976,1.051568483304547,1.6399113978755078
1132,-0.26684388292320305,-0.41058793905174995,1.7558654818066541,1.5145235244773105,1.6399113978755078,-0.3699114072627438,-0.06010139110974938,1.6826121277709873,1.6144001710682983,1.6621130172932796,-0.8852490289604471,-0.03506663768532074,1.902372189877987,1.6044125064091994,1.7564698998188109,-0.730647742451136,-0.41058793905174995,1.8413277281815983,1.6044125064091994,1.7287178755465957,-0.3699114072627438,-0.41058793905174995,1.7680743741459315,1.5944248417501004,1.6898650415654946,0.6607638361326628,-0.41058793905174995,1.5849409890567654,1.4545975365227177,1.5289033007866473,0.09389245226518934,-0.08513614453417796,1.316345357592655,1.2748195726589397,1.3068871066089263,1.5122520862233184
1133,-0.6791139802813656,-0.41058793905174995,1.5727320967174878,1.4346222072045203,1.5122520862233184,-0.26684388292320305,-0.41058793905174995,1.7558654818066541,1.5145235244773105,1.6399113978755078,-0.3699114072627438,-0.06010139110974938,1.6826121277709873,1.6144001710682983,1.6621130172932796,-0.8852490289604471,-0.03506663768532074,1.902372189877987,1.6044125064091994,1.7564698998188109,-0.730647742451136,-0.41058793905174995,1.8413277281815983,1.6044125064091994,1.7287178755465957,-0.3699114072627438,-0.41058793905174995,1.7680743741459315,1.5944248417501004,1.6898650415654946,0.6607638361326628,-0.41058793905174995,1.5849409890567654,1.4545975365227177,1.5289033007866473,1.6066089687488496
1134,-0.6275802181115955,-0.41058793905174995,1.816909943503043,1.404659213227224,1.6066089687488496,-0.6791139802813656,-0.41058793905174995,1.5727320967174878,1.4346222072045203,1.5122520862233184,-0.26684388292320305,-0.41058793905174995,1.7558654818066541,1.5145235244773105,1.6399113978755078,-0.3699114072627438,-0.06010139110974938,1.6826121277709873,1.6144001710682983,1.6621130172932796,-0.8852490289604471,-0.03506663768532074,1.902372189877987,1.6044125064091994,1.7564698998188109,-0.730647742451136,-0.41058793905174995,1.8413277281815983,1.6044125064091994,1.7287178755465957,-0.3699114072627438,-0.41058793905174995,1.7680743741459315,1.5944248417501004,1.6898650415654946,1.4012439891344575
1135,-0.9883165532999877,-0.13520565138303517,1.6215676660745986,1.1949182553861495,1.4012439891344575,-0.6275802181115955,-0.41058793905174995,1.816909943503043,1.404659213227224,1.6066089687488496,-0.6791139802813656,-0.41058793905174995,1.5727320967174878,1.4346222072045203,1.5122520862233184,-0.26684388292320305,-0.41058793905174995,1.7558654818066541,1.5145235244773105,1.6399113978755078,-0.3699114072627438,-0.06010139110974938,1.6826121277709873,1.6144001710682983,1.6621130172932796,-0.8852490289604471,-0.03506663768532074,1.902372189877987,1.6044125064091994,1.7564698998188109,-0.730647742451136,-0.41058793905174995,1.8413277281815983,1.6044125064091994,1.7287178755465957,1.1015221269945343
1136,-0.5760464559418251,6.0734131978752615,1.316345357592655,0.9052759802722853,1.1015221269945343,-0.9883165532999877,-0.13520565138303517,1.6215676660745986,1.1949182553861495,1.4012439891344575,-0.6275802181115955,-0.41058793905174995,1.816909943503043,1.404659213227224,1.6066089687488496,-0.6791139802813656,-0.41058793905174995,1.5727320967174878,1.4346222072045203,1.5122520862233184,-0.26684388292320305,-0.41058793905174995,1.7558654818066541,1.5145235244773105,1.6399113978755078,-0.3699114072627438,-0.06010139110974938,1.6826121277709873,1.6144001710682983,1.6621130172932796,-0.8852490289604471,-0.03506663768532074,1.902372189877987,1.6044125064091994,1.7564698998188109,1.445647227970002
1137,-0.31837764509297345,0.6909412116231092,1.4750609580032656,1.394671548568125,1.445647227970002,-0.5760464559418251,6.0734131978752615,1.316345357592655,0.9052759802722853,1.1015221269945343,-0.9883165532999877,-0.13520565138303517,1.6215676660745986,1.1949182553861495,1.4012439891344575,-0.6275802181115955,-0.41058793905174995,1.816909943503043,1.404659213227224,1.6066089687488496,-0.6791139802813656,-0.41058793905174995,1.5727320967174878,1.4346222072045203,1.5122520862233184,-0.26684388292320305,-0.41058793905174995,1.7558654818066541,1.5145235244773105,1.6399113978755078,-0.3699114072627438,-0.06010139110974938,1.6826121277709873,1.6144001710682983,1.6621130172932796,1.268034272627825
1138,-0.11224259641389216,1.2417057869605386,1.511687635021099,1.045103285499668,1.268034272627825,-0.31837764509297345,0.6909412116231092,1.4750609580032656,1.394671548568125,1.445647227970002,-0.5760464559418251,6.0734131978752615,1.316345357592655,0.9052759802722853,1.1015221269945343,-0.9883165532999877,-0.13520565138303517,1.6215676660745986,1.1949182553861495,1.4012439891344575,-0.6275802181115955,-0.41058793905174995,1.816909943503043,1.404659213227224,1.6066089687488496,-0.6791139802813656,-0.41058793905174995,1.5727320967174878,1.4346222072045203,1.5122520862233184,-0.26684388292320305,-0.41058793905174995,1.7558654818066541,1.5145235244773105,1.6399113978755078,1.24028224835561
1139,-0.00917507207435141,-0.13520565138303517,1.401807603967599,1.0850539441360632,1.24028224835561,-0.11224259641389216,1.2417057869605386,1.511687635021099,1.045103285499668,1.268034272627825,-0.31837764509297345,0.6909412116231092,1.4750609580032656,1.394671548568125,1.445647227970002,-0.5760464559418251,6.0734131978752615,1.316345357592655,0.9052759802722853,1.1015221269945343,-0.9883165532999877,-0.13520565138303517,1.6215676660745986,1.1949182553861495,1.4012439891344575,-0.6275802181115955,-0.41058793905174995,1.816909943503043,1.404659213227224,1.6066089687488496,-0.6791139802813656,-0.41058793905174995,1.5727320967174878,1.4346222072045203,1.5122520862233184,1.3013367017544832
1140,-0.4729789316022843,-0.41058793905174995,1.2553008958962661,1.314770231295335,1.3013367017544832,-0.00917507207435141,-0.13520565138303517,1.401807603967599,1.0850539441360632,1.24028224835561,-0.11224259641389216,1.2417057869605386,1.511687635021099,1.045103285499668,1.268034272627825,-0.31837764509297345,0.6909412116231092,1.4750609580032656,1.394671548568125,1.445647227970002,-0.5760464559418251,6.0734131978752615,1.316345357592655,0.9052759802722853,1.1015221269945343,-0.9883165532999877,-0.13520565138303517,1.6215676660745986,1.1949182553861495,1.4012439891344575,-0.6275802181115955,-0.41058793905174995,1.816909943503043,1.404659213227224,1.6066089687488496,1.5122520862233184
1141,-0.9367827911302172,-0.41058793905174995,1.5361054196996544,1.4645852011818166,1.5122520862233184,-0.4729789316022843,-0.41058793905174995,1.2553008958962661,1.314770231295335,1.3013367017544832,-0.00917507207435141,-0.13520565138303517,1.401807603967599,1.0850539441360632,1.24028224835561,-0.11224259641389216,1.2417057869605386,1.511687635021099,1.045103285499668,1.268034272627825,-0.31837764509297345,0.6909412116231092,1.4750609580032656,1.394671548568125,1.445647227970002,-0.5760464559418251,6.0734131978752615,1.316345357592655,0.9052759802722853,1.1015221269945343,-0.9883165532999877,-0.13520565138303517,1.6215676660745986,1.1949182553861495,1.4012439891344575,1.6343609930210643
1142,-1.2459853641488392,-0.41058793905174995,1.6459854507531542,1.5944248417501004,1.6343609930210643,-0.9367827911302172,-0.41058793905174995,1.5361054196996544,1.4645852011818166,1.5122520862233184,-0.4729789316022843,-0.41058793905174995,1.2553008958962661,1.314770231295335,1.3013367017544832,-0.00917507207435141,-0.13520565138303517,1.401807603967599,1.0850539441360632,1.24028224835561,-0.11224259641389216,1.2417057869605386,1.511687635021099,1.045103285499668,1.268034272627825,-0.31837764509297345,0.6909412116231092,1.4750609580032656,1.394671548568125,1.445647227970002,-0.5760464559418251,6.0734131978752615,1.316345357592655,0.9052759802722853,1.1015221269945343,1.312437511463369
1143,0.1969599766047301,0.5156979376521088,1.4506431733247103,1.174942926067952,1.312437511463369,-1.2459853641488392,-0.41058793905174995,1.6459854507531542,1.5944248417501004,1.6343609930210643,-0.9367827911302172,-0.41058793905174995,1.5361054196996544,1.4645852011818166,1.5122520862233184,-0.4729789316022843,-0.41058793905174995,1.2553008958962661,1.314770231295335,1.3013367017544832,-0.00917507207435141,-0.13520565138303517,1.401807603967599,1.0850539441360632,1.24028224835561,-0.11224259641389216,1.2417057869605386,1.511687635021099,1.045103285499668,1.268034272627825,-0.31837764509297345,0.6909412116231092,1.4750609580032656,1.394671548568125,1.445647227970002,1.3457399405900272
1144,-0.26684388292320305,-0.41058793905174995,1.499478742681821,1.1949182553861495,1.3457399405900272,0.1969599766047301,0.5156979376521088,1.4506431733247103,1.174942926067952,1.312437511463369,-1.2459853641488392,-0.41058793905174995,1.6459854507531542,1.5944248417501004,1.6343609930210643,-0.9367827911302172,-0.41058793905174995,1.5361054196996544,1.4645852011818166,1.5122520862233184,-0.4729789316022843,-0.41058793905174995,1.2553008958962661,1.314770231295335,1.3013367017544832,-0.00917507207435141,-0.13520565138303517,1.401807603967599,1.0850539441360632,1.24028224835561,-0.11224259641389216,1.2417057869605386,1.511687635021099,1.045103285499668,1.268034272627825,1.1681269852478506
1145,0.04235869009541874,-0.41058793905174995,1.3773898192890437,0.9751896328859766,1.1681269852478506,-0.26684388292320305,-0.41058793905174995,1.499478742681821,1.1949182553861495,1.3457399405900272,0.1969599766047301,0.5156979376521088,1.4506431733247103,1.174942926067952,1.312437511463369,-1.2459853641488392,-0.41058793905174995,1.6459854507531542,1.5944248417501004,1.6343609930210643,-0.9367827911302172,-0.41058793905174995,1.5361054196996544,1.4645852011818166,1.5122520862233184,-0.4729789316022843,-0.41058793905174995,1.2553008958962661,1.314770231295335,1.3013367017544832,-0.00917507207435141,-0.13520565138303517,1.401807603967599,1.0850539441360632,1.24028224835561,1.3346391308811414
1146,0.5576963117931221,-0.41058793905174995,1.304136465253377,1.3347455606135326,1.3346391308811414,0.04235869009541874,-0.41058793905174995,1.3773898192890437,0.9751896328859766,1.1681269852478506,-0.26684388292320305,-0.41058793905174995,1.499478742681821,1.1949182553861495,1.3457399405900272,0.1969599766047301,0.5156979376521088,1.4506431733247103,1.174942926067952,1.312437511463369,-1.2459853641488392,-0.41058793905174995,1.6459854507531542,1.5944248417501004,1.6343609930210643,-0.9367827911302172,-0.41058793905174995,1.5361054196996544,1.4645852011818166,1.5122520862233184,-0.4729789316022843,-0.41058793905174995,1.2553008958962661,1.314770231295335,1.3013367017544832,1.051568483304547
1147,1.6399053173582994,-0.41058793905174995,1.1942564341998774,0.9152636449313842,1.051568483304547,0.5576963117931221,-0.41058793905174995,1.304136465253377,1.3347455606135326,1.3346391308811414,0.04235869009541874,-0.41058793905174995,1.3773898192890437,0.9751896328859766,1.1681269852478506,-0.26684388292320305,-0.41058793905174995,1.499478742681821,1.1949182553861495,1.3457399405900272,0.1969599766047301,0.5156979376521088,1.4506431733247103,1.174942926067952,1.312437511463369,-1.2459853641488392,-0.41058793905174995,1.6459854507531542,1.5944248417501004,1.6343609930210643,-0.9367827911302172,-0.41058793905174995,1.5361054196996544,1.4645852011818166,1.5122520862233184,1.1903286046656227
1148,0.14542621443495948,-0.41058793905174995,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.6399053173582994,-0.41058793905174995,1.1942564341998774,0.9152636449313842,1.051568483304547,0.5576963117931221,-0.41058793905174995,1.304136465253377,1.3347455606135326,1.3346391308811414,0.04235869009541874,-0.41058793905174995,1.3773898192890437,0.9751896328859766,1.1681269852478506,-0.26684388292320305,-0.41058793905174995,1.499478742681821,1.1949182553861495,1.3457399405900272,0.1969599766047301,0.5156979376521088,1.4506431733247103,1.174942926067952,1.312437511463369,-1.2459853641488392,-0.41058793905174995,1.6459854507531542,1.5944248417501004,1.6343609930210643,1.5622057299133054
1149,1.124567695660596,-0.41058793905174995,1.511687635021099,1.5744495124319033,1.5622057299133054,0.14542621443495948,-0.41058793905174995,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.6399053173582994,-0.41058793905174995,1.1942564341998774,0.9152636449313842,1.051568483304547,0.5576963117931221,-0.41058793905174995,1.304136465253377,1.3347455606135326,1.3346391308811414,0.04235869009541874,-0.41058793905174995,1.3773898192890437,0.9751896328859766,1.1681269852478506,-0.26684388292320305,-0.41058793905174995,1.499478742681821,1.1949182553861495,1.3457399405900272,0.1969599766047301,0.5156979376521088,1.4506431733247103,1.174942926067952,1.312437511463369,1.7231674706921527
1150,1.5883715551885287,-0.41058793905174995,1.6704032354317095,1.7342521469774832,1.7231674706921527,1.124567695660596,-0.41058793905174995,1.511687635021099,1.5744495124319033,1.5622057299133054,0.14542621443495948,-0.41058793905174995,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.6399053173582994,-0.41058793905174995,1.1942564341998774,0.9152636449313842,1.051568483304547,0.5576963117931221,-0.41058793905174995,1.304136465253377,1.3347455606135326,1.3346391308811414,0.04235869009541874,-0.41058793905174995,1.3773898192890437,0.9751896328859766,1.1681269852478506,-0.26684388292320305,-0.41058793905174995,1.499478742681821,1.1949182553861495,1.3457399405900272,1.0349172687412178
1151,1.2791689821699068,-0.36051843220289276,1.1454208648427664,0.9252513095904827,1.0349172687412178,1.5883715551885287,-0.41058793905174995,1.6704032354317095,1.7342521469774832,1.7231674706921527,1.124567695660596,-0.41058793905174995,1.511687635021099,1.5744495124319033,1.5622057299133054,0.14542621443495948,-0.41058793905174995,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.6399053173582994,-0.41058793905174995,1.1942564341998774,0.9152636449313842,1.051568483304547,0.5576963117931221,-0.41058793905174995,1.304136465253377,1.3347455606135326,1.3346391308811414,0.04235869009541874,-0.41058793905174995,1.3773898192890437,0.9751896328859766,1.1681269852478506,0.48542718815135855
