,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Target: Min_temp
1783,0.5105584632003232,0.6755596931130134,0.6075360949491052,0.5838118172359896,0.5557077172038283,0.574233665822447,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.5349762478788787
1784,0.5349762478788787,0.2760531067490626,0.3966207104802701,0.5105584632003232,0.6755596931130134,0.6075360949491052,0.5838118172359896,0.5557077172038283,0.574233665822447,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.44951400150393445
1785,0.44951400150393445,0.7754363397040012,0.6352881192213203,0.5349762478788787,0.2760531067490626,0.3966207104802701,0.5105584632003232,0.6755596931130134,0.6075360949491052,0.5838118172359896,0.5557077172038283,0.574233665822447,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.43730510916465676
1786,0.43730510916465676,0.825374662999495,0.6574897386390923,0.44951400150393445,0.7754363397040012,0.6352881192213203,0.5349762478788787,0.2760531067490626,0.3966207104802701,0.5105584632003232,0.6755596931130134,0.6075360949491052,0.5838118172359896,0.5557077172038283,0.574233665822447,0.9134519103964889
1787,0.9134519103964889,0.8853006509540878,0.9072579570890285,0.43730510916465676,0.825374662999495,0.6574897386390923,0.44951400150393445,0.7754363397040012,0.6352881192213203,0.5349762478788787,0.2760531067490626,0.3966207104802701,0.5105584632003232,0.6755596931130134,0.6075360949491052,0.4739317861824899
1788,0.4739317861824899,0.21612711879447016,0.33556625708139715,0.9134519103964889,0.8853006509540878,0.9072579570890285,0.43730510916465676,0.825374662999495,0.6574897386390923,0.44951400150393445,0.7754363397040012,0.6352881192213203,0.5349762478788787,0.2760531067490626,0.3966207104802701,0.022202769629213106
1789,0.022202769629213106,-0.3132191081377648,-0.16397017981847503,0.4739317861824899,0.21612711879447016,0.33556625708139715,0.9134519103964889,0.8853006509540878,0.9072579570890285,0.43730510916465676,0.825374662999495,0.6574897386390923,0.44951400150393445,0.7754363397040012,0.6352881192213203,0.009993877289935395
1790,0.009993877289935395,0.3459667593627539,0.19680613572032132,0.022202769629213106,-0.3132191081377648,-0.16397017981847503,0.4739317861824899,0.21612711879447016,0.33556625708139715,0.9134519103964889,0.8853006509540878,0.9072579570890285,0.43730510916465676,0.825374662999495,0.6574897386390923,0.1931272623791017
1791,0.1931272623791017,0.7155103517494088,0.48542718815135893,0.009993877289935395,0.3459667593627539,0.19680613572032132,0.022202769629213106,-0.3132191081377648,-0.16397017981847503,0.4739317861824899,0.21612711879447016,0.33556625708139715,0.9134519103964889,0.8853006509540878,0.9072579570890285,0.7303185253073227
1792,0.7303185253073227,0.8053993336812976,0.779598645436839,0.1931272623791017,0.7155103517494088,0.48542718815135893,0.009993877289935395,0.3459667593627539,0.19680613572032132,0.022202769629213106,-0.3132191081377648,-0.16397017981847503,0.4739317861824899,0.21612711879447016,0.33556625708139715,0.8646163410393781
1793,0.8646163410393781,1.0351156208405694,0.9683124104879017,0.7303185253073227,0.8053993336812976,0.779598645436839,0.1931272623791017,0.7155103517494088,0.48542718815135893,0.009993877289935395,0.3459667593627539,0.19680613572032132,0.022202769629213106,-0.3132191081377648,-0.16397017981847503,0.8646163410393781
1794,0.8646163410393781,1.1649552614088534,1.0404676735956613,0.8646163410393781,1.0351156208405694,0.9683124104879017,0.7303185253073227,0.8053993336812976,0.779598645436839,0.1931272623791017,0.7155103517494088,0.48542718815135893,0.009993877289935395,0.3459667593627539,0.19680613572032132,1.0843764031463776
1795,1.0843764031463776,0.8853006509540878,0.984963625051231,0.8646163410393781,1.1649552614088534,1.0404676735956613,0.8646163410393781,1.0351156208405694,0.9683124104879017,0.7303185253073227,0.8053993336812976,0.779598645436839,0.1931272623791017,0.7155103517494088,0.48542718815135893,1.1210030801642106
1796,1.1210030801642106,1.0251279561814706,1.0793205075767618,1.0843764031463776,0.8853006509540878,0.984963625051231,0.8646163410393781,1.1649552614088534,1.0404676735956613,0.8646163410393781,1.0351156208405694,0.9683124104879017,0.7303185253073227,0.8053993336812976,0.779598645436839,0.9378696950750444
1797,0.9378696950750444,1.0351156208405694,1.0016148396145599,1.1210030801642106,1.0251279561814706,1.0793205075767618,1.0843764031463776,0.8853006509540878,0.984963625051231,0.8646163410393781,1.1649552614088534,1.0404676735956613,0.8646163410393781,1.0351156208405694,0.9683124104879017,0.9744963720928776
1798,0.9744963720928776,1.2648319079998411,1.1459253658300783,0.9378696950750444,1.0351156208405694,1.0016148396145599,1.1210030801642106,1.0251279561814706,1.0793205075767618,1.0843764031463776,0.8853006509540878,0.984963625051231,0.8646163410393781,1.1649552614088534,1.0404676735956613,0.9134519103964889
1799,0.9134519103964889,0.7754363397040012,0.8462035036901551,0.9744963720928776,1.2648319079998411,1.1459253658300783,0.9378696950750444,1.0351156208405694,1.0016148396145599,1.1210030801642106,1.0251279561814706,1.0793205075767618,1.0843764031463776,0.8853006509540878,0.984963625051231,0.8890341257179335
1800,0.8890341257179335,0.645596699135717,0.7629474308735097,0.9134519103964889,0.7754363397040012,0.8462035036901551,0.9744963720928776,1.2648319079998411,1.1459253658300783,0.9378696950750444,1.0351156208405694,1.0016148396145599,1.1210030801642106,1.0251279561814706,1.0793205075767618,0.7913629870037114
1801,0.7913629870037114,0.7354856810676063,0.7684978357279528,0.8890341257179335,0.645596699135717,0.7629474308735097,0.9134519103964889,0.7754363397040012,0.8462035036901551,0.9744963720928776,1.2648319079998411,1.1459253658300783,0.9378696950750444,1.0351156208405694,1.0016148396145599,0.766945202325156
1802,0.766945202325156,1.015140291522372,0.9128083619434715,0.7913629870037114,0.7354856810676063,0.7684978357279528,0.8890341257179335,0.645596699135717,0.7629474308735097,0.9134519103964889,0.7754363397040012,0.8462035036901551,0.9744963720928776,1.2648319079998411,1.1459253658300783,0.9622874797536002
1803,0.9622874797536002,1.0351156208405694,1.0127156493234462,0.766945202325156,1.015140291522372,0.9128083619434715,0.7913629870037114,0.7354856810676063,0.7684978357279528,0.8890341257179335,0.645596699135717,0.7629474308735097,0.9134519103964889,0.7754363397040012,0.8462035036901551,1.0477497261285444
1804,1.0477497261285444,1.1349922674315571,1.1070725318489774,0.9622874797536002,1.0351156208405694,1.0127156493234462,0.766945202325156,1.015140291522372,0.9128083619434715,0.7913629870037114,0.7354856810676063,0.7684978357279528,0.8890341257179335,0.645596699135717,0.7629474308735097,0.5960207095752674
1805,0.5960207095752674,0.6056460404993221,0.6075360949491052,1.0477497261285444,1.1349922674315571,1.1070725318489774,0.9622874797536002,1.0351156208405694,1.0127156493234462,0.766945202325156,1.015140291522372,0.9128083619434715,0.7913629870037114,0.7354856810676063,0.7684978357279528,0.5716029248967119
1806,0.5716029248967119,0.9552143035677791,0.7906994551457248,0.5960207095752674,0.6056460404993221,0.6075360949491052,1.0477497261285444,1.1349922674315571,1.1070725318489774,0.9622874797536002,1.0351156208405694,1.0127156493234462,0.766945202325156,1.015140291522372,0.9128083619434715,0.9500785874143223
1807,0.9500785874143223,1.1150169381133597,1.051568483304547,0.5716029248967119,0.9552143035677791,0.7906994551457248,0.5960207095752674,0.6056460404993221,0.6075360949491052,1.0477497261285444,1.1349922674315571,1.1070725318489774,0.9622874797536002,1.0351156208405694,1.0127156493234462,0.7059007406287672
1808,0.7059007406287672,0.835362327658594,0.7851490502912818,0.9500785874143223,1.1150169381133597,1.051568483304547,0.5716029248967119,0.9552143035677791,0.7906994551457248,0.5960207095752674,0.6056460404993221,0.6075360949491052,1.0477497261285444,1.1349922674315571,1.1070725318489774,0.7791540946644339
1809,0.7791540946644339,1.0550909501587669,0.9405603862156866,0.7059007406287672,0.835362327658594,0.7851490502912818,0.9500785874143223,1.1150169381133597,1.051568483304547,0.5716029248967119,0.9552143035677791,0.7906994551457248,0.5960207095752674,0.6056460404993221,0.6075360949491052,1.1332119725034886
1810,1.1332119725034886,1.3647085545908288,1.2735846774822681,0.7791540946644339,1.0550909501587669,0.9405603862156866,0.7059007406287672,0.835362327658594,0.7851490502912818,0.9500785874143223,1.1150169381133597,1.051568483304547,0.5716029248967119,0.9552143035677791,0.7906994551457248,1.1942564341998774
1811,1.1942564341998774,1.5045358598182117,1.3790423697166854,1.1332119725034886,1.3647085545908288,1.2735846774822681,0.7791540946644339,1.0550909501587669,0.9405603862156866,0.7059007406287672,0.835362327658594,0.7851490502912818,0.9500785874143223,1.1150169381133597,1.051568483304547,1.0721675108070998
1812,1.0721675108070998,0.7954116690221986,0.9294595765068004,1.1942564341998774,1.5045358598182117,1.3790423697166854,1.1332119725034886,1.3647085545908288,1.2735846774822681,0.7791540946644339,1.0550909501587669,0.9405603862156866,0.7059007406287672,0.835362327658594,0.7851490502912818,0.8890341257179335
1813,0.8890341257179335,1.1250046027724583,1.029366863886775,1.0721675108070998,0.7954116690221986,0.9294595765068004,1.1942564341998774,1.5045358598182117,1.3790423697166854,1.1332119725034886,1.3647085545908288,1.2735846774822681,0.7791540946644339,1.0550909501587669,0.9405603862156866,1.157629757182044
1814,1.157629757182044,1.015140291522372,1.090421317285648,0.8890341257179335,1.1250046027724583,1.029366863886775,1.0721675108070998,0.7954116690221986,0.9294595765068004,1.1942564341998774,1.5045358598182117,1.3790423697166854,1.1332119725034886,1.3647085545908288,1.2735846774822681,1.0965852954856552
1815,1.0965852954856552,1.35472088993173,1.251383058064496,1.157629757182044,1.015140291522372,1.090421317285648,0.8890341257179335,1.1250046027724583,1.029366863886775,1.0721675108070998,0.7954116690221986,0.9294595765068004,1.1942564341998774,1.5045358598182117,1.3790423697166854,1.3407631422712103
1816,1.3407631422712103,1.314770231295335,1.3401895357355842,1.0965852954856552,1.35472088993173,1.251383058064496,1.157629757182044,1.015140291522372,1.090421317285648,0.8890341257179335,1.1250046027724583,1.029366863886775,1.0721675108070998,0.7954116690221986,0.9294595765068004,1.1820475418605993
1817,1.1820475418605993,1.5844371770910015,1.4178952036977863,1.3407631422712103,1.314770231295335,1.3401895357355842,1.0965852954856552,1.35472088993173,1.251383058064496,1.157629757182044,1.015140291522372,1.090421317285648,0.8890341257179335,1.1250046027724583,1.029366863886775,1.6215676660745986
1818,1.6215676660745986,1.8441164582275698,1.762020304673254,1.1820475418605993,1.5844371770910015,1.4178952036977863,1.3407631422712103,1.314770231295335,1.3401895357355842,1.0965852954856552,1.35472088993173,1.251383058064496,1.157629757182044,1.015140291522372,1.090421317285648,1.6826121277709873
1819,1.6826121277709873,1.7542274762956809,1.739818685255482,1.6215676660745986,1.8441164582275698,1.762020304673254,1.1820475418605993,1.5844371770910015,1.4178952036977863,1.3407631422712103,1.314770231295335,1.3401895357355842,1.0965852954856552,1.35472088993173,1.251383058064496,1.707029912449543
1820,1.707029912449543,1.9439931048185575,1.856377187198785,1.6826121277709873,1.7542274762956809,1.739818685255482,1.6215676660745986,1.8441164582275698,1.762020304673254,1.1820475418605993,1.5844371770910015,1.4178952036977863,1.3407631422712103,1.314770231295335,1.3401895357355842,1.8535366205208759
1821,1.8535366205208759,1.9939314281140512,1.9507340697243165,1.707029912449543,1.9439931048185575,1.856377187198785,1.6826121277709873,1.7542274762956809,1.739818685255482,1.6215676660745986,1.8441164582275698,1.762020304673254,1.1820475418605993,1.5844371770910015,1.4178952036977863,1.401807603967599
1822,1.401807603967599,2.0538574160686442,1.7786715192365832,1.8535366205208759,1.9939314281140512,1.9507340697243165,1.707029912449543,1.9439931048185575,1.856377187198785,1.6826121277709873,1.7542274762956809,1.739818685255482,1.6215676660745986,1.8441164582275698,1.762020304673254,1.011123049110711
1823,1.011123049110711,1.4446098718636189,1.2624838677733818,1.401807603967599,2.0538574160686442,1.7786715192365832,1.8535366205208759,1.9939314281140512,1.9507340697243165,1.707029912449543,1.9439931048185575,1.856377187198785,1.6826121277709873,1.7542274762956809,1.739818685255482,1.4140164963068769
1824,1.4140164963068769,1.6643384943637922,1.5677561347677487,1.011123049110711,1.4446098718636189,1.2624838677733818,1.401807603967599,2.0538574160686442,1.7786715192365832,1.8535366205208759,1.9939314281140512,1.9507340697243165,1.707029912449543,1.9439931048185575,1.856377187198785,1.4750609580032656
1825,1.4750609580032656,1.9639684341367554,1.7620203046732543,1.4140164963068769,1.6643384943637922,1.5677561347677487,1.011123049110711,1.4446098718636189,1.2624838677733818,1.401807603967599,2.0538574160686442,1.7786715192365832,1.8535366205208759,1.9939314281140512,1.9507340697243165,1.511687635021099
1826,1.511687635021099,1.5245111891364094,1.5344537056410903,1.4750609580032656,1.9639684341367554,1.7620203046732543,1.4140164963068769,1.6643384943637922,1.5677561347677487,1.011123049110711,1.4446098718636189,1.2624838677733818,1.401807603967599,2.0538574160686442,1.7786715192365832,1.169838649521322
1827,1.169838649521322,1.184930590727051,1.1903286046656227,1.511687635021099,1.5245111891364094,1.5344537056410903,1.4750609580032656,1.9639684341367554,1.7620203046732543,1.4140164963068769,1.6643384943637922,1.5677561347677487,1.011123049110711,1.4446098718636189,1.2624838677733818,1.1087941878249332
1828,1.1087941878249332,1.0750662794769643,1.1015221269945343,1.169838649521322,1.184930590727051,1.1903286046656227,1.511687635021099,1.5245111891364094,1.5344537056410903,1.4750609580032656,1.9639684341367554,1.7620203046732543,1.4140164963068769,1.6643384943637922,1.5677561347677487,0.7547363099858783
1829,0.7547363099858783,0.6755596931130134,0.7185441920379657,1.1087941878249332,1.0750662794769643,1.1015221269945343,1.169838649521322,1.184930590727051,1.1903286046656227,1.511687635021099,1.5245111891364094,1.5344537056410903,1.4750609580032656,1.9639684341367554,1.7620203046732543,0.7059007406287672
1830,0.7059007406287672,1.0251279561814706,0.8906067425256995,0.7547363099858783,0.6755596931130134,0.7185441920379657,1.1087941878249332,1.0750662794769643,1.1015221269945343,1.169838649521322,1.184930590727051,1.1903286046656227,1.511687635021099,1.5245111891364094,1.5344537056410903,0.8157807716822668
1831,0.8157807716822668,0.7155103517494088,0.7684978357279528,0.7059007406287672,1.0251279561814706,0.8906067425256995,0.7547363099858783,0.6755596931130134,0.7185441920379657,1.1087941878249332,1.0750662794769643,1.1015221269945343,1.169838649521322,1.184930590727051,1.1903286046656227,0.4006784321468234
1832,0.4006784321468234,0.8153869983403965,0.6352881192213203,0.8157807716822668,0.7155103517494088,0.7684978357279528,0.7059007406287672,1.0251279561814706,0.8906067425256995,0.7547363099858783,0.6755596931130134,0.7185441920379657,1.1087941878249332,1.0750662794769643,1.1015221269945343,0.5593940325574343
1833,0.5593940325574343,1.015140291522372,0.8184514794179404,0.4006784321468234,0.8153869983403965,0.6352881192213203,0.8157807716822668,0.7155103517494088,0.7684978357279528,0.7059007406287672,1.0251279561814706,0.8906067425256995,0.7547363099858783,0.6755596931130134,0.7185441920379657,0.766945202325156
1834,0.766945202325156,1.4346222072045203,1.1459253658300783,0.5593940325574343,1.015140291522372,0.8184514794179404,0.4006784321468234,0.8153869983403965,0.6352881192213203,0.8157807716822668,0.7155103517494088,0.7684978357279528,0.7059007406287672,1.0251279561814706,0.8906067425256995,1.3895987116283215
1835,1.3895987116283215,1.784190470272977,1.6232601833121785,0.766945202325156,1.4346222072045203,1.1459253658300783,0.5593940325574343,1.015140291522372,0.8184514794179404,0.4006784321468234,0.8153869983403965,0.6352881192213203,0.8157807716822668,0.7155103517494088,0.7684978357279528,1.499478742681821
