,Min_temp,Max_temp,Mean_temp,Target: Max_temp
1055,0.4250962168253788,0.306016100726359,0.36331828135361227,0.21612711879447016
1056,0.15650058536126835,0.21612711879447016,0.19125573086587844,-0.01358916836480167
1057,0.4006784321468234,-0.01358916836480167,0.1746045163025493,0.29602843606726004
1058,0.27858950875404587,0.29602843606726004,0.2911630182458527,0.09627514288528462
1059,0.27858950875404587,0.09627514288528462,0.18015492115699222,0.3459667593627539
1060,0.09545612366487957,0.3459667593627539,0.23565896970142247,0.4857940645901369
1061,0.29079840109332356,0.4857940645901369,0.40217111533471317,0.39590508265824775
1062,0.4128873244861011,0.39590508265824775,0.4077215201891563,0.3459667593627539
1063,0.33963397045043464,0.3459667593627539,0.3466670667902829,0.2760531067490626
1064,0.33963397045043464,0.2760531067490626,0.307814232809182,-0.35316976677415995
1065,0.11987390834343499,-0.35316976677415995,-0.14176856040070301,0.5457200525447293
1066,0.29079840109332356,0.5457200525447293,0.4354735444613714,0.29602843606726004
1067,0.46172289384321213,0.29602843606726004,0.37441909106249804,0.4857940645901369
1068,0.24196283173621252,0.4857940645901369,0.3799694959169412,0.7554610103858037
1069,0.5960207095752674,0.7554610103858037,0.6907921677657506,0.6356090344766185
1070,0.8401985563608226,0.6356090344766185,0.735195406601295,0.8952883156131863
1071,0.620438494253823,0.8952883156131863,0.779598645436839,1.0051526268632731
1072,1.169838649521322,1.0051526268632731,1.090421317285648,0.6655720284539149
1073,0.6936918482894895,0.6655720284539149,0.6852417629113075,0.9152636449313842
1074,0.7547363099858783,0.9152636449313842,0.8517539085445982,0.8153869983403965
1075,1.0965852954856552,0.8153869983403965,0.9516611959245724,0.835362327658594
1076,1.0599586184678218,0.835362327658594,0.9461107910701297,0.9552143035677791
1077,0.8279896640215447,0.9552143035677791,0.9072579570890285,1.3247578959544337
1078,1.1454208648427664,1.3247578959544337,1.2569334629189388,1.1349922674315571
1079,1.5238965273603766,1.1349922674315571,1.3235383211722551,0.6655720284539149
1080,1.0233319414499888,0.6655720284539149,0.8351026939812692,0.43585574129464305
1081,1.011123049110711,0.43585574129464305,0.7018929774746364,0.6156337051584211
1082,1.1210030801642106,0.6156337051584211,0.8517539085445982,0.5557077172038283
1083,1.0843764031463776,0.5557077172038283,0.8018002648546111,0.7055226870903099
1084,0.8646163410393781,0.7055226870903099,0.7851490502912818,0.33597909470365533
1085,0.8401985563608226,0.33597909470365533,0.5686832609680043,0.42586807663554416
1086,0.6570651712716562,0.42586807663554416,0.5353808318413457,0.5856707111811247
1087,0.9012430180572114,0.5856707111811247,0.735195406601295,0.9252513095904827
1088,1.1087941878249332,0.9252513095904827,1.018266054177889,0.8153869983403965
1089,0.7425274176466006,0.8153869983403965,0.7906994551457253,1.0550909501587669
1090,1.0355408337892664,1.0550909501587669,1.0571188881589901,1.2748195726589397
1091,1.2919275729140993,1.2748195726589397,1.29578629690004,1.3447332252726312
1092,1.3407631422712103,1.3447332252726312,1.356840750298913,1.6044125064091994
1093,1.6093587737353208,1.6044125064091994,1.6232601833121785,1.5045358598182117
1094,1.1454208648427664,1.5045358598182117,1.3568407502989135,1.0650786148178657
1095,1.011123049110711,1.0650786148178657,1.051568483304547,1.35472088993173
1096,1.3407631422712103,1.35472088993173,1.3623911551533565,1.4845605305000142
1097,1.6337765584138766,1.4845605305000142,1.5677561347677487,0.825374662999495
1098,1.4262253886461544,0.825374662999495,1.107072531848977,1.1150169381133597
1099,1.304136465253377,1.1150169381133597,1.2125302240833948,1.2348689140225448
1100,1.169838649521322,1.2348689140225448,1.2180806289378379,1.2848072373180388
1101,1.4872698503425432,1.2848072373180388,1.3901431794255716,0.6156337051584211
1102,0.7425274176466006,0.6156337051584211,0.6796913580568648,0.9552143035677791
1103,0.7913629870037114,0.9552143035677791,0.8906067425256995,0.9751896328859766
1104,1.1820475418605993,0.9751896328859766,1.0793205075767618,1.4845605305000142
1105,1.3407631422712103,1.4845605305000142,1.4345464182611156,1.4246345425454214
1106,1.0233319414499888,1.4246345425454214,1.2569334629189388,0.5656953818629272
1107,0.7913629870037114,0.5656953818629272,0.6741409532024213,0.6855473577721124
1108,0.9012430180572114,0.6855473577721124,0.7906994551457253,0.7654486750449027
1109,0.9378696950750444,0.7654486750449027,0.8517539085445982,0.9052759802722853
1110,1.0233319414499888,0.9052759802722853,0.9683124104879017,0.7654486750449027
1111,1.0843764031463776,0.7654486750449027,0.9183587667979146,0.6156337051584211
1112,0.8157807716822668,0.6156337051584211,0.7129937871835226,0.42586807663554416
1113,0.9012430180572114,0.42586807663554416,0.6463889289302062,1.045103285499668
1114,0.8157807716822668,1.045103285499668,0.9516611959245724,1.1949182553861495
1115,1.0599586184678218,1.1949182553861495,1.1459253658300783,1.3247578959544337
1116,1.3773898192890437,1.3247578959544337,1.3623911551533565,1.1250046027724583
1117,1.3651809269497657,1.1250046027724583,1.2458326532100525,1.2548442433407423
1118,1.5727320967174878,1.2548442433407423,1.4123447988433437,1.2848072373180388
1119,1.401807603967599,1.2848072373180388,1.3512903454444702,1.0351156208405694
1120,1.2797186805748215,1.0351156208405694,1.1570261755389646,1.224881249363446
1121,1.1820475418605993,1.224881249363446,1.2180806289378374,1.2748195726589397
1122,1.3651809269497657,1.2748195726589397,1.329088726026698,1.5944248417501004
1123,1.5727320967174878,1.5944248417501004,1.6010585638944064,1.35472088993173
1124,1.7192388047888207,1.35472088993173,1.53445370564109,1.5844371770910015
1125,1.7436565894673761,1.5844371770910015,1.6732138270021655,1.4446098718636189
1126,1.816909943503043,1.4446098718636189,1.6288105881666215,1.184930590727051
1127,1.401807603967599,1.184930590727051,1.29578629690004,1.2848072373180388
1128,1.316345357592655,1.2848072373180388,1.312437511463369,1.4545975365227177
1129,1.4628520656639878,1.4545975365227177,1.473399252242217,1.2648319079998411
1130,1.3285542499319327,1.2648319079998411,1.3068871066089263,0.8053993336812976
1131,1.3285542499319327,0.8053993336812976,1.051568483304547,1.2748195726589397
1132,1.316345357592655,1.2748195726589397,1.3068871066089263,1.4545975365227177
1133,1.5849409890567654,1.4545975365227177,1.5289033007866473,1.5944248417501004
1134,1.7680743741459315,1.5944248417501004,1.6898650415654946,1.6044125064091994
1135,1.8413277281815983,1.6044125064091994,1.7287178755465957,1.6044125064091994
1136,1.902372189877987,1.6044125064091994,1.7564698998188109,1.6144001710682983
1137,1.6826121277709873,1.6144001710682983,1.6621130172932796,1.5145235244773105
1138,1.7558654818066541,1.5145235244773105,1.6399113978755078,1.4346222072045203
1139,1.5727320967174878,1.4346222072045203,1.5122520862233184,1.404659213227224
1140,1.816909943503043,1.404659213227224,1.6066089687488496,1.1949182553861495
1141,1.6215676660745986,1.1949182553861495,1.4012439891344575,0.9052759802722853
1142,1.316345357592655,0.9052759802722853,1.1015221269945343,1.394671548568125
1143,1.4750609580032656,1.394671548568125,1.445647227970002,1.045103285499668
1144,1.511687635021099,1.045103285499668,1.268034272627825,1.0850539441360632
1145,1.401807603967599,1.0850539441360632,1.24028224835561,1.314770231295335
1146,1.2553008958962661,1.314770231295335,1.3013367017544832,1.4645852011818166
1147,1.5361054196996544,1.4645852011818166,1.5122520862233184,1.5944248417501004
1148,1.6459854507531542,1.5944248417501004,1.6343609930210643,1.174942926067952
1149,1.4506431733247103,1.174942926067952,1.312437511463369,1.1949182553861495
1150,1.499478742681821,1.1949182553861495,1.3457399405900272,0.9751896328859766
1151,1.3773898192890437,0.9751896328859766,1.1681269852478506,1.3347455606135326
1152,1.304136465253377,1.3347455606135326,1.3346391308811414,0.9152636449313842
1153,1.1942564341998774,0.9152636449313842,1.051568483304547,1.2148935847043474
1154,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.5744495124319033
1155,1.511687635021099,1.5744495124319033,1.5622057299133054,1.7342521469774832
1156,1.6704032354317095,1.7342521469774832,1.7231674706921527,0.9252513095904827
1157,1.1454208648427664,0.9252513095904827,1.0349172687412178,0.2760531067490626
1158,0.7303185253073227,0.2760531067490626,0.48542718815135855,0.7055226870903099
1159,0.5105584632003232,0.7055226870903099,0.6241873095124342,0.8153869983403965
1160,0.9012430180572114,0.8153869983403965,0.8628547182534844,0.8952883156131863
1161,0.8524074487001001,0.8952883156131863,0.885056337671256,1.1949182553861495
1162,1.2186742188784327,1.1949182553861495,1.2180806289378374,1.314770231295335
1163,1.3773898192890437,1.314770231295335,1.3568407502989135,0.9552143035677791
1164,1.304136465253377,0.9552143035677791,1.1237237464123062,0.8952883156131863
1165,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.1050292734542608
1166,1.0721675108070998,1.1050292734542608,1.1015221269945343,1.0750662794769643
1167,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.0550909501587669
1168,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.2648319079998411
1169,1.316345357592655,1.2648319079998411,1.3013367017544832,1.3247578959544337
1170,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.35472088993173
1171,1.548314312038932,1.35472088993173,1.4567480376788877,1.3746962192499275
1172,1.5971498813960432,1.3746962192499275,1.4900504668055459,1.35472088993173
1173,1.6215676660745986,1.35472088993173,1.4900504668055459,1.35472088993173
1174,1.2430920035569881,1.35472088993173,1.317987916317812,0.655584363794816
1175,0.9134519103964889,0.655584363794816,0.779598645436839,0.6156337051584211
1176,0.8279896640215447,0.6156337051584211,0.7185441920379657,0.8753129862949889
1177,0.8035718793429893,0.8753129862949889,0.8517539085445982,0.9851772975450755
1178,0.9867052644321556,0.9851772975450755,0.9960644347601169,1.1150169381133597
1179,1.0721675108070998,1.1150169381133597,1.1070725318489774,0.9452266389086802
1180,1.1820475418605993,0.9452266389086802,1.062669293013433,0.7954116690221986
1181,1.1210030801642106,0.7954116690221986,0.9516611959245724,0.46581873527193945
1182,1.0721675108070998,0.46581873527193945,0.7462962163101808,0.1362258015216799
1183,0.25417172407549044,0.1362258015216799,0.19125573086587844,-0.0036015037057031104
1184,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.266065442089964
1185,0.43730510916465676,0.266065442089964,0.3466670667902833,0.006386160953395803
1186,0.44951400150393445,0.006386160953395803,0.20790694542920735,-0.09349048563759192
1187,0.2663806164147682,-0.09349048563759192,0.06914682406813175,-0.11346581495578939
1188,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.46581873527193945
1189,0.33963397045043464,0.46581873527193945,0.4132719250435994,1.0051526268632731
1190,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.5457200525447293
1191,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.5856707111811247
1192,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.49578172924923547
1193,0.620438494253823,0.49578172924923547,0.5575824512591181,-0.10347815029669065
1194,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.11625047220348243
1195,0.1931272623791017,0.11625047220348243,0.1524028968847773,0.18616412481717376
1196,0.29079840109332356,0.18616412481717376,0.23565896970142247,0.36594208868095174
1197,0.6570651712716562,0.36594208868095174,0.5020784027146878,-0.22333012620587603
1198,0.33963397045043464,-0.22333012620587603,0.030293990087030615,-0.3431821021150612
1199,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,-0.6827627005244196
1200,-0.20976618481706424,-0.6827627005244196,-0.47479285166728447,-0.38313276075145636
1201,-0.270810646513453,-0.38313276075145636,-0.33603273030620884,-0.4330710840469502
1202,0.07103833898632415,-0.4330710840469502,-0.20837341865401945,-0.41309575472875254
1203,-0.05105058440645337,-0.41309575472875254,-0.25277665748956346,-0.6328243772289256
1204,-0.13651283078139775,-0.6328243772289256,-0.4137383982684113,-0.4630340780242464
1205,-0.22197507715634196,-0.4630340780242464,-0.3582343497239809,-0.28325611416046864
1206,-0.20976618481706424,-0.28325611416046864,-0.25277665748956346,-0.2133424615467771
1207,-0.01442390738862024,-0.2133424615467771,-0.1251173458373741,-0.03356449768299914
1208,-0.09988615376356443,-0.03356449768299914,-0.06406289243850075,-0.12345347961488831
1209,0.07103833898632415,-0.12345347961488831,-0.036310868166285634,-0.05353982700119697
1210,0.13208280068271291,-0.05353982700119697,0.030293990087030615,0.09627514288528462
1211,0.29079840109332356,0.09627514288528462,0.18570532601143533,-0.3631574314332587
1212,0.38846953980754567,-0.3631574314332587,-0.025210058457399428,0.20613945413537124
1213,0.24196283173621252,0.20613945413537124,0.22455815999253645,0.11625047220348243
1214,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.06631214890798857
1215,0.24196283173621252,0.06631214890798857,0.1468524920303342,-0.05353982700119697
1216,0.24196283173621252,-0.05353982700119697,0.08024763377701775,-0.4330710840469502
1217,-0.11209504610284213,-0.4330710840469502,-0.2916294914706648,0.006386160953395803
1218,0.35184286278971233,0.006386160953395803,0.1635037065936633,-0.35316976677415995
1219,-0.07546836908500901,-0.35316976677415995,-0.23057503807179147,-0.3331944374559625
1220,0.24196283173621252,-0.3331944374559625,-0.07516370214738696,0.05632448424888967
1221,0.4250962168253788,0.05632448424888967,0.22455815999253645,-0.3132191081377648
1222,0.4128873244861011,-0.3132191081377648,0.013642775523701503,-0.44305874870604894
1223,0.009993877289935395,-0.44305874870604894,-0.24167584778067747,-0.4230834193878515
1224,-0.19755729247778653,-0.4230834193878515,-0.324931920597323,-0.38313276075145636
1225,-0.1853484001385088,-0.38313276075145636,-0.29717989632510794,-0.41309575472875254
1226,-0.23418396949561976,-0.41309575472875254,-0.33603273030620884,-0.3931204254105551
1227,-0.22197507715634196,-0.3931204254105551,-0.31938151574287993,-0.41309575472875254
1228,-0.22197507715634196,-0.41309575472875254,-0.33048232545176576,-0.5828860539334317
1229,-0.33185510820984176,-0.5828860539334317,-0.47479285166728447,-0.7526763531381109
1230,-0.22197507715634196,-0.7526763531381109,-0.5191960905028287,-0.5629107246152342
1231,-0.368481785227675,-0.5629107246152342,-0.48034325652172755,-0.5928737185925306
1232,-0.3806906775669528,-0.5928737185925306,-0.5025448759394996,-0.5828860539334317
1233,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.7826393471154073
1234,-0.2586017541741753,-0.7826393471154073,-0.5524985196294869,-0.5429353952970367
1235,-0.368481785227675,-0.5429353952970367,-0.46924244681284155,-0.5529230599561354
1236,-0.33185510820984176,-0.5529230599561354,-0.4581416371039555,-0.6228367125698269
1237,-0.4783618162811748,-0.6228367125698269,-0.5635993293383729,-0.8126023410927035
1238,-0.7103307707274521,-0.8126023410927035,-0.7745147138072077,-1.0323309635928766
1239,-0.9545086175130071,-1.0323309635928766,-1.0076317176938148,-1.1222199455247654
1240,-0.9911352945308405,-1.1222199455247654,-1.074236575947131,-1.0622939575701726
1241,-0.8080019094416742,-1.0622939575701726,-0.9576780740038274,-1.0323309635928766
1242,-0.9422997251737294,-1.0323309635928766,-1.002081312839372,-1.1022446162065678
1243,-1.0399708638879515,-1.1022446162065678,-1.0853373856560171,-1.1122322808656666
1244,-1.0399708638879515,-1.1122322808656666,-1.0908877905104601,-1.142195274842963
1245,-0.9667175098522849,-1.142195274842963,-1.074236575947131,-1.3519362326840372
1246,-1.0399708638879515,-1.3519362326840372,-1.224097507017093,-1.3818992266613335
1247,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.4118622206386298
1248,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.4817758732523212
1249,-1.259730925994951,-1.4817758732523212,-1.3961600575048265,-1.4318375499568274
1250,-1.2353131413163956,-1.4318375499568274,-1.3573072235237253,-1.4118622206386298
1251,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-0.972404975638284
1252,-0.8934641558166183,-0.972404975638284,-0.9465772642949417,-0.6727750358653207
1253,-0.6370774166917855,-0.6727750358653207,-0.6635066167183473,-0.47302174268334535
1254,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-0.8026146764336047
1255,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-0.9224666523427901
1256,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-1.0822692868883703
1257,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-1.0722816222292717
1258,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-1.0423186282519752
1259,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-1.142195274842963
1260,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-1.0622939575701726
1261,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-1.1122322808656666
1262,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-1.182145933479358
1263,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-1.2820225800703458
1264,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.1921335981384569
1265,-1.0155530792093959,-1.1921335981384569,-1.1241902196371183,-1.142195274842963
1266,-0.6492863090310633,-1.142195274842963,-0.9299260497316124,-1.1921335981384569
1267,-0.8812552634773406,-1.1921335981384569,-1.063135766238245,-1.232084256774852
1268,-0.9545086175130071,-1.232084256774852,-1.1186398147826753,-1.2520595860930495
1269,-0.9300908328344517,-1.2520595860930495,-1.1186398147826753,-1.2220965921157532
1270,-0.8324196941202295,-1.2220965921157532,-1.0575853613838022,-0.8026146764336047
1271,-0.49057070862045254,-0.8026146764336047,-0.6690570215727902,-0.7227133591608146
1272,-0.3196462158705641,-0.7227133591608146,-0.546948114775044,-1.012355634274679
1273,-0.7713752324238408,-1.012355634274679,-0.9132748351682834,-1.2920102447294446
1274,-1.0643886485665068,-1.2920102447294446,-1.2018958875993206,-1.3319609033658397
1275,-1.1986864642985622,-1.3319609033658397,-1.285151960415966,-0.8126023410927035
1276,-0.7713752324238408,-0.8126023410927035,-0.8022667380794228,-0.7327010238199134
1277,-0.5027796009597304,-0.7327010238199134,-0.6357545924461323,-1.00236796961558
1278,-0.49057070862045254,-1.00236796961558,-0.7800651186616507,-1.0622939575701726
1279,-0.6737040937096188,-1.0622939575701726,-0.8966236206049544,-1.2520595860930495
1280,-0.9178819404951739,-1.2520595860930495,-1.1130894099282322,-1.1022446162065678
1281,-0.7957930171023964,-1.1022446162065678,-0.9743292885671566,-1.1322076101838643
1282,-0.7469574477452854,-1.1322076101838643,-0.9687788837127137,-1.0722816222292717
1283,-0.6492863090310633,-1.0722816222292717,-0.8910732157505112,-0.9424419816609876
1284,-0.7103307707274521,-0.9424419816609876,-0.8466699769149671,-1.182145933479358
1285,-0.8568374787987851,-1.182145933479358,-1.046484551674916,-1.232084256774852
1286,-0.9911352945308405,-1.232084256774852,-1.1352910293460043,-1.3319609033658397
1287,-1.113224217923618,-1.3319609033658397,-1.2462991264348648,-1.4318375499568274
1288,-1.2108953566378398,-1.4318375499568274,-1.3462064138148393,-1.5117388672296175
1289,-1.1986864642985622,-1.5117388672296175,-1.3850592477959405,-1.451812879275025
1290,-1.2475220336556732,-1.451812879275025,-1.3739584380870544,-1.5217265318887163
1291,-1.3818198493877285,-1.5217265318887163,-1.4738657254670287,-1.5017512025705189
1292,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-1.6515661724570005
1293,-1.3574020647091731,-1.6515661724570005,-1.5349201788659022,-1.6915168310933955
1294,-1.418446526405562,-1.6915168310933955,-1.5848738225558892,-1.7714181483661857
1295,-1.6382065885125614,-1.7714181483661857,-1.7291843487714078,-1.8413318009798771
1296,-1.7114599425482278,-1.8413318009798771,-1.8013396118791674,-1.9611837768890623
1297,-1.9068022199766719,-1.9611837768890623,-1.9567509478035718,-1.441825214615926
1298,-1.4794909881019505,-1.441825214615926,-1.4738657254670287,-1.0722816222292717
1299,-1.113224217923618,-1.0722816222292717,-1.1019886002193462,-0.7327010238199134
1300,-0.8202108017809518,-0.7327010238199134,-0.7800651186616508,-0.7227133591608146
1301,-0.5638240626561191,-0.7227133591608146,-0.6579562118639044,-0.6527997065471232
1302,-0.5394062779775636,-0.6527997065471232,-0.6080025681739172,-1.1222199455247654
1303,-0.8324196941202295,-1.1222199455247654,-1.002081312839372,-1.3719115620022349
1304,-1.0888064332450624,-1.3719115620022349,-1.257399936143751,-1.3818992266613335
1305,-1.1864775719592844,-1.3818992266613335,-1.3073535798337381,-1.3918868913204323
1306,-1.1864775719592844,-1.3918868913204323,-1.3129039846881811,-1.4618005439341237
1307,-1.2475220336556732,-1.4618005439341237,-1.3795088429414974,-1.1222199455247654
1308,-0.9789264021915628,-1.1222199455247654,-1.068686171092688,-0.7327010238199134
1309,-0.7225396630667299,-0.7327010238199134,-0.7356618798261068,-1.4118622206386298
1310,-1.2231042489771178,-1.4118622206386298,-1.3406560089603963,-1.232084256774852
1311,-1.162059787280729,-1.232084256774852,-1.2129966973082067,-1.0722816222292717
1312,-1.0155530792093959,-1.0722816222292717,-1.0575853613838022,-0.6927503651835183
1313,-0.9056730481558961,-0.6927503651835183,-0.7967163332249798,-0.5329477306379379
1314,-0.4051084622455082,-0.5329477306379379,-0.48034325652172755,-1.0722816222292717
1315,-0.5882418473346746,-1.0722816222292717,-0.8633211914782961,-0.9823926402973827
1316,-0.5760329549953969,-0.9823926402973827,-0.807817142933866,-0.792627011774506
1317,-0.8202108017809518,-0.792627011774506,-0.813367547788309,-1.0323309635928766
1318,-1.0521797562272293,-1.0323309635928766,-1.052034956529359,-1.3519362326840372
1319,-1.0643886485665068,-1.3519362326840372,-1.2351983167259786,-1.0323309635928766
1320,-0.9056730481558961,-1.0323309635928766,-0.9854300982760428,-1.3918868913204323
1321,-2.053308928048005,-1.3918868913204323,-1.7069827293536357,-2.0310974295027537
1322,-2.053308928048005,-2.0310974295027537,-2.0622086400379898,-1.9511961122299637
1323,-2.053308928048005,-1.9511961122299637,-2.017805401202445,-1.6016278491615066
1324,-1.6626243731911168,-1.6016278491615066,-1.6459282759547627,-1.6315908431388026
1325,-1.6870421578696722,-1.6315908431388026,-1.6736803002269778,-1.5516895258660126
1326,-1.418446526405562,-1.5516895258660126,-1.507168154593687,-1.3719115620022349
1327,-1.1986864642985622,-1.3719115620022349,-1.3073535798337381,-0.9823926402973827
1328,-1.0521797562272293,-0.9823926402973827,-1.0242829322571438,-1.3419485680249383
1329,-1.0521797562272293,-1.3419485680249383,-1.224097507017093,-1.052306292911074
1330,-0.8446285864595074,-1.052306292911074,-0.9687788837127137,-0.882515993706395
1331,-0.8568374787987851,-0.882515993706395,-0.8799724060416252,-0.612849047910728
1332,-1.003344186870118,-0.612849047910728,-0.7967163332249798,-0.6228367125698269
1333,-0.7347485554060076,-0.6228367125698269,-0.6801578312816765,-0.3232067727968638
1334,-0.5149884932990081,-0.3232067727968638,-0.4137383982684113,-0.19336713222857965
1335,-0.39289956990623054,-0.19336713222857965,-0.2860790866162217,-0.16340413825128325
1336,-0.29522843119200853,-0.16340413825128325,-0.22502463321734836,-0.6627873712062219
1337,-0.5149884932990081,-0.6627873712062219,-0.602452163319474,-0.8325776704109011
1338,-0.8202108017809518,-0.8325776704109011,-0.8355691672060811,-0.6228367125698269
1339,-0.7469574477452854,-0.6228367125698269,-0.6857082361361195,-0.5329477306379379
1340,-0.6859129860488966,-0.5329477306379379,-0.6080025681739172,-0.3431821021150612
1341,-0.5394062779775636,-0.3431821021150612,-0.4359400176861833,-0.25329312018317224
1342,-0.4539440316026193,-0.25329312018317224,-0.34713354001509505,-0.6927503651835183
1343,-0.7225396630667299,-0.6927503651835183,-0.7134602604083345,-1.0622939575701726
1344,-1.0155530792093959,-1.0622939575701726,-1.052034956529359,-0.9124789876836912
1345,-1.0155530792093959,-0.9124789876836912,-0.9687788837127137,-0.8925036583654937
1346,-0.9178819404951739,-0.8925036583654937,-0.9132748351682834,-1.0722816222292717
1347,-1.0521797562272293,-1.0722816222292717,-1.074236575947131,-0.962417310979185
1348,-0.9422997251737294,-0.962417310979185,-0.9632284788582706,-0.8026146764336047
1349,-0.9789264021915628,-0.8026146764336047,-0.8910732157505115,-0.6028613832516293
1350,-0.368481785227675,-0.6028613832516293,-0.5025448759394996,-0.38313276075145636
1351,-0.5027796009597304,-0.38313276075145636,-0.4414904225406264,-0.6328243772289256
1352,-0.28301953885273073,-0.6328243772289256,-0.48034325652172755,-0.7327010238199134
1353,-0.7103307707274521,-0.7327010238199134,-0.7301114749716636,-0.7526763531381109
1354,-0.7225396630667299,-0.7526763531381109,-0.7467626895349927,-0.6927503651835183
1355,-0.8934641558166183,-0.6927503651835183,-0.7911659283705369,-0.8525529997290986
1356,-0.9178819404951739,-0.8525529997290986,-0.8910732157505112,-0.9424419816609876
1357,-1.0521797562272293,-0.9424419816609876,-1.002081312839372,-1.0423186282519752
1358,-0.8568374787987851,-1.0423186282519752,-0.9687788837127137,-1.1122322808656666
1359,-1.162059787280729,-1.1122322808656666,-1.1463918390548904,-1.012355634274679
1360,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.6428120418880244
1361,-0.9545086175130071,-0.6428120418880244,-0.7911659283705369,-0.882515993706395
1362,-0.8446285864595074,-0.882515993706395,-0.8744220011871823,-0.5828860539334317
1363,-0.7591663400845631,-0.5828860539334317,-0.6690570215727903,-0.2433054555240735
1364,-0.5271973856382858,-0.2433054555240735,-0.3748855642873102,-0.083502820978493
1365,-0.24639286183489748,-0.083502820978493,-0.15841977496403212,-0.5129724013197403
1366,-0.4539440316026193,-0.5129724013197403,-0.49144406623061354,-0.1833794675694809
1367,-0.3074373235312862,-0.1833794675694809,-0.24167584778067747,-0.3032314434786661
1368,0.08324723132560187,-0.3032314434786661,-0.130667750691817,0.1661887954989763
1369,0.04662055430776852,0.1661887954989763,0.11355006290367617,0.32599143004455644
1370,0.27858950875404587,0.32599143004455644,0.307814232809182,-0.1833794675694809
1371,0.08324723132560187,-0.1833794675694809,-0.06406289243850075,-0.5029847366606416
1372,-0.5760329549953969,-0.5029847366606416,-0.5413977099206009,-0.5229600659788392
1373,-0.6248685243525078,-0.5229600659788392,-0.5747001390472591,-0.28325611416046864
1374,-0.5760329549953969,-0.28325611416046864,-0.4192888031228542,-1.00236796961558
1375,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-0.972404975638284
1376,-1.0643886485665068,-0.972404975638284,-1.0242829322571438,-0.9324543170018889
1377,-1.0888064332450624,-0.9324543170018889,-1.0131821225482578,-0.3431821021150612
1378,-0.8690463711380629,-0.3431821021150612,-0.585800948756145,-0.12345347961488831
1379,-0.44173513926334157,-0.12345347961488831,-0.2694278720528928,-0.03356449768299914
1380,-0.22197507715634196,-0.03356449768299914,-0.119566940982931,0.23610244811266765
1381,0.022202769629213106,0.23610244811266765,0.1413020871758913,-1.0822692868883703
1382,-0.7347485554060076,-1.0822692868883703,-0.9354764545860554,-1.0622939575701726
1383,-0.8324196941202295,-1.0622939575701726,-0.9687788837127137,-0.7426886884790121
1384,-0.8446285864595074,-0.7426886884790121,-0.7967163332249798,-0.8925036583654937
1385,-0.9422997251737294,-0.8925036583654937,-0.9243756448771695,-0.4330710840469502
1386,-0.7835841247631187,-0.4330710840469502,-0.5969017584650311,-0.6428120418880244
1387,-0.270810646513453,-0.6428120418880244,-0.48034325652172755,-0.5529230599561354
1388,-0.368481785227675,-0.5529230599561354,-0.47479285166728447,-0.3232067727968638
1389,-0.5271973856382858,-0.3232067727968638,-0.4192888031228542,0.05632448424888967
1390,-0.3074373235312862,0.05632448424888967,-0.10846613127404499,0.016373825612494716
1391,-0.14872172312067547,0.016373825612494716,-0.05851248758405765,-0.3032314434786661
1392,-0.39289956990623054,-0.3032314434786661,-0.34713354001509505,-0.12345347961488831
1393,-0.42952624692406377,-0.12345347961488831,-0.2638774671984497,-0.16340413825128325
1394,-0.07546836908500901,-0.16340413825128325,-0.1251173458373741,-0.28325611416046864
1395,-0.3562728928883973,-0.28325611416046864,-0.31938151574287993,-0.4330710840469502
1396,-0.4173173545847861,-0.4330710840469502,-0.43038961283174043,-0.3032314434786661
1397,-0.368481785227675,-0.3032314434786661,-0.33603273030620884,0.17617646015807487
